timestamp,ambient_temperature,humidity,pressure,production_active,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,anomaly,anomaly_type
2023-01-20 04:05:00,18.838458557484707,64.86325983037621,1012.9966227469289,0,64.41459411401824,62.86106828244384,66.8846858528999,64.60991833638671,61.39141925158751,100.1442339096848,99.38576699854542,100.42810369271673,102.18849183873893,99.11116004070472,0.21114242637897987,0.2024886066815449,0.20416211913759094,0.19703947375817762,0.2122599706782998,489.06389851972864,479.7033106747913,487.6279920952054,485.2442851167563,484.7135429116356,0,
2023-01-20 04:10:00,20.253419463502432,71.06276017687992,1012.8569456458735,0,64.98455199235394,65.7945130955203,67.94564586524012,66.89046618620979,64.74881123415051,100.86734713805579,100.72433671480269,100.56526653873182,99.44208819679393,99.78537093042372,0.21475026988865903,0.1822043437826701,0.21690821846244465,0.21459988204495709,0.21770244060892485,488.5550216450011,488.1576147278029,493.4625988065028,484.8006694866498,497.9514226848656,0,
2023-01-20 04:15:00,18.885461216308904,67.02486288056842,1012.8326548169919,0,63.76534620067602,64.04478763130314,65.56494108041511,65.86969669482384,65.69239983819158,103.01217383336105,101.51946297009899,98.4194019350032,98.59580387024022,99.82503542014328,0.22167985331753165,0.1991379123578813,0.19985099333293796,0.19448394447241046,0.21665860606485254,483.7439153112688,483.38818163271804,489.9969638372526,489.61199343073827,485.20985984331537,0,
2023-01-20 04:20:00,18.643651481718795,66.21724057469072,1012.8830794440205,0,64.29034965387041,66.67385289517532,63.0034625102183,61.61976064271823,62.7930693217786,99.9250719058153,98.83643453928596,100.11169721623907,99.15072777621523,100.49150618953591,0.1962183270384727,0.21580722201451852,0.2142656530957854,0.17917586328631935,0.19247832403669615,489.35821169467096,484.8822932797423,490.939987562502,490.3675320540113,487.9815509785729,0,
2023-01-20 04:25:00,18.88836626330544,70.23801380975034,1012.3088575271036,0,66.53018441563677,62.67326567987969,63.408435846272276,66.06910368812704,64.42786325303109,98.88844415573796,98.28716647542247,100.3718313577786,100.01034565342555,100.14513247992019,0.1871386213233175,0.186921969183892,0.17624934404428824,0.1806863784830807,0.1938792905967077,492.60696895302027,500.69591104315623,481.0256179014428,483.01221732001324,493.42136316378696,0,
2023-01-20 04:30:00,20.618632334154213,65.87176318781025,1012.71867644251,0,68.97432640652441,65.70286131660991,63.85360174341787,67.18312497559896,64.30668329184496,100.15323631248239,98.6180022539255,99.3180018291597,98.91297961719357,100.09488953233276,0.21932220062071298,0.21476260276260503,0.20752028692509472,0.20469862910996803,0.1648063002993807,490.60664235490077,490.28729269096823,490.0933930226984,491.92640546841574,490.89746144224597,0,
2023-01-20 04:35:00,19.513043374376952,66.43631463470099,1012.2154885781019,0,67.78152484470311,64.73681304580188,67.81812028787306,64.90431300650492,66.79619816359637,98.18046526741671,99.95232409554806,100.54725335847475,97.61405097839845,100.80144004567615,0.2212235564895872,0.209291389405733,0.2096755939255602,0.20918935554347284,0.19968496479171483,494.3488914947981,484.61614544640963,496.8161820508715,485.87339591557674,494.3686141049101,0,
2023-01-20 04:40:00,19.320748974643088,68.80938748096574,1012.5198378227263,0,67.11293391324848,66.57461072334314,63.021932342411475,63.34275375027629,67.34965850333204,99.83406116867042,97.82483775397145,98.89328517972938,100.63990815539529,98.82343753821556,0.1796297759170679,0.19724139502425922,0.2260281757649112,0.2291767338580597,0.22988645573588615,485.1846800936639,487.0506261888605,480.8866127503122,493.25525028879576,484.0531391209108,0,
2023-01-20 04:45:00,19.389994501298947,65.89681698295331,1013.4246417888997,0,68.56552075623968,63.38469975128685,65.56883211991756,64.83177890509842,65.51744186597881,100.02145847984505,101.14774320618153,100.3181925252178,102.07645209968811,99.35638959201127,0.2269004003465182,0.16846022104945518,0.18918349688348793,0.18961129073421662,0.21408554815419695,487.3494089984109,501.2804904595979,490.33111814251964,485.91655882575026,483.8025772810644,0,
2023-01-20 04:50:00,20.79206033432652,65.35113564034427,1012.7284627862816,0,70.01919434192412,66.6398499044071,63.982129052396665,69.31904124224643,70.29548362323148,100.15458031085048,97.76630422602317,97.29830363739745,101.38701897393597,99.51929733686687,0.18579766463123507,0.17566474392092876,0.19519894423941397,0.210371151845333,0.17194041800538581,490.3522856297045,485.80354819232144,499.043310617445,497.3176917036538,490.32913457317943,0,
2023-01-20 04:55:00,18.75082827339676,62.45817084888698,1013.108292263274,0,65.27742781377394,65.13175159850941,67.80674759845608,65.99488452426823,64.61021911945909,101.20846311061756,99.99040478609999,99.46589442387354,99.6426376012558,99.87715495037338,0.22004450358631628,0.21975324991184253,0.18894268818483798,0.20741123646318596,0.20516917646175867,501.540732797492,490.23509521562573,480.973483355204,485.7037186488423,491.79382249792593,0,
2023-01-20 05:00:00,22.021413065427502,62.87096638282848,1012.8807681382627,0,70.00207254513596,69.1565947231551,65.67958622100016,69.23800993009289,65.39350286058756,100.71540505204139,100.3205286829695,99.30437604701123,99.42657325496396,100.8382558009883,0.20534260230203874,0.1812190012947601,0.21909280632683367,0.19999803856493897,0.22042156696499204,491.54998703048886,497.2448164241815,500.2396243558439,485.6122928371652,491.26303712610365,0,
2023-01-20 05:05:00,20.916401073408903,62.69308480774399,1012.6235237320452,0,67.43965285626349,65.30829711147172,67.27109271834749,65.08491079160808,64.35247079241212,99.30797232997365,100.69178172356756,101.33331744253827,99.94733191661194,100.17699199065184,0.20274404739652352,0.1891953447759998,0.1940633963159429,0.1809880378903285,0.21723730470075212,487.7980561262728,495.07632605820606,493.67800624828516,487.1389001337589,486.6586274606244,0,
2023-01-20 05:10:00,20.54548539251205,64.81539054187147,1012.3082091643662,0,66.07598990834504,64.25738518690846,63.82313316860591,65.54885995129528,66.1940046105034,101.34644366840423,101.12920101253033,99.6626678268222,101.14142456102884,101.10951226465474,0.1840662095440015,0.2136865437940425,0.18785080738257542,0.18767571572426212,0.21455614217370025,494.1963903689521,494.53432667265685,493.6853967178618,492.15486178044625,484.8695654905566,0,
2023-01-20 05:15:00,23.20680527242168,63.42653492539487,1012.6229117360652,0,68.48249636398718,69.35719146213887,70.01677802816577,66.40383955647472,69.1044361849606,101.27687744245728,101.64078108028902,98.97511458591467,99.42323383530082,101.53606055152669,0.21098986353778132,0.2006974771195175,0.2312062837099777,0.20149105115789548,0.21384697598661256,492.6082188149399,489.69668861234925,492.8558401550619,493.85645903033213,488.8557562508312,0,
2023-01-20 05:20:00,19.6502652846888,68.77578556310178,1012.9220287992229,0,67.40774133747203,63.395520669438284,67.5281549071379,64.61133662983237,69.8833004384292,99.15458627243449,100.39260252314308,101.00503353580791,99.79406622929324,99.54300554846934,0.2139405757023454,0.19610026557298108,0.2136609110245667,0.1937768140906075,0.18349489758824325,494.19611242152064,483.2550835304891,489.4965552127224,484.26099773685877,483.5599148132712,0,
2023-01-20 05:25:00,20.35221901492039,62.183843790813725,1013.1369283704614,0,68.7244271537707,65.41054340819083,66.31108200639157,68.54547540000526,64.4987801634474,98.35575912108965,99.40619782831655,100.05273245501793,102.24218845525459,98.2591188282702,0.19611957102964628,0.21424683176650117,0.21604871294663067,0.17167923807200924,0.20448224678915114,487.29374245375055,500.4012275134717,486.77734420457915,486.99582971844063,492.7426954214492,0,
2023-01-20 05:30:00,19.473473535323397,67.051564246327,1012.9128480993229,0,66.54620277017833,65.18108006731023,65.46910612970986,64.83015460596232,64.52568487021095,97.79337467632162,100.18856585022641,100.2846910463605,100.13808731982955,101.19452644167416,0.18071300920655023,0.20201777691881925,0.1911749241434579,0.20299531140723978,0.231947980969533,492.91940117267666,495.7734527721703,479.8328696544554,491.7945686343218,499.16627939789214,0,
2023-01-20 05:35:00,21.658366745023567,64.70897616172951,1013.1704158321203,0,66.6666302544467,68.35293399328407,68.67829216221402,66.17818377603314,68.12306651069045,100.6126188716827,100.39671813364679,99.34937721907495,101.4208187588243,99.77644780526643,0.1691926263360833,0.2085535889514014,0.18388292647309293,0.21206981152361526,0.1906893279921334,488.84451290122854,487.3655223118297,487.2543192908255,487.44315776128025,487.491572312722,0,
2023-01-20 05:40:00,22.395093708139076,66.04224083026408,1012.1061620683571,0,67.10027675528319,65.34648043693542,66.90006706093676,68.31395901514256,68.07827099139877,101.0204439025403,100.24060450966837,101.4089651557378,100.32589636761283,99.73483659785254,0.21490772630900024,0.1817753686598774,0.22210719201525386,0.21138062494597754,0.21377837758790455,492.66225623712523,482.66441580539214,488.42427583153733,483.6881662116617,480.2730654761527,0,
2023-01-20 05:45:00,22.375827555892037,65.902205356818,1013.3053992058743,0,64.81185457507048,67.40714132389793,69.71543085622935,66.94315202000318,66.89705965109039,99.59563546119261,99.52244146576334,99.65963525957984,99.95241285605192,100.63578190858235,0.1791995649732721,0.21884055611184636,0.20550327873254035,0.18231007831168428,0.20684538912435227,489.91435251279813,485.3814943612811,489.02627223762875,487.24316508273074,496.884984909436,0,
2023-01-20 05:50:00,21.9298535276334,59.91287119191498,1012.3063928033436,0,68.14543954201324,67.5872875044386,68.03809632709591,67.69843891826,67.47179885081233,99.97740207453639,101.20795758796346,99.69311566154364,99.97665774564283,99.87517600345417,0.17736053982929756,0.1947067868563745,0.2129476783673565,0.2251017812039589,0.1678736890576245,496.9062734322471,489.72107183446275,493.96547522343616,493.9190511282712,485.08272535197597,0,
2023-01-20 05:55:00,20.508284306691433,64.35737588835633,1013.3628479377705,0,66.89478176833804,64.97157469878036,63.78490093924757,65.4587485838427,64.51693529237552,100.54929899799575,99.61149236972511,100.39470429845369,98.54170670695746,99.89226547033809,0.1856323346059199,0.2060348917128883,0.21988420837300282,0.17795993379679276,0.19462636423265,484.323665058765,490.644590031035,477.7929081194707,489.5286643467687,498.4968294749415,0,
2023-01-20 06:00:00,21.634759022510153,61.31479416914601,1013.1240913666924,0,65.5667449671614,66.71177629413667,70.3856231886011,67.62593807686123,66.56341448794909,100.30546163961898,99.88104475017252,100.492806988186,100.43136015274838,99.99411015388714,0.20716842550352543,0.18726528317331428,0.21378007356956638,0.19949572364622858,0.20461057088416737,487.45129965842943,490.0880780787833,483.14183653010696,489.2115159800746,493.0631313323621,0,
2023-01-20 06:05:00,20.328830227505936,59.617418236448174,1011.9354255451656,0,67.05157238292078,67.74481251800965,66.56975029855519,65.62963138445143,64.41172152760927,100.37175429277585,99.15932279922319,102.36234842780243,100.50656184556347,99.05480318950853,0.23182285101664635,0.20704725342349728,0.21460870598382498,0.1965377789670206,0.20100295183383748,486.4496453846128,476.39002049075754,487.41164589743,490.772345263385,484.88539729442317,0,
2023-01-20 06:10:00,24.035873535181793,62.784827879467315,1013.2252431823114,0,69.98925443225599,68.38357294533789,68.66503528370627,67.36544762430357,70.96674115970276,102.11411020515439,100.92743635170004,101.10249736703409,98.92184679909563,99.20132964787926,0.1951359003724586,0.203058248160345,0.1820692279301508,0.21639946961030934,0.2250193527537114,486.1928109999494,488.9386225349222,492.71573607881413,485.7947354917616,489.7425366227667,0,
2023-01-20 06:15:00,22.468978078148467,65.10314782539871,1013.3705776506579,0,65.50232843062625,67.36859995320745,68.25079722995778,69.73199566417398,69.21134530140391,99.84096420400002,102.19454441174989,100.24124926008213,101.15592287557243,101.02854469856064,0.18624864972874064,0.19803258557424405,0.1822827657332604,0.21260510187419485,0.19082576516523425,494.73572820534395,498.1922063660471,487.00479009833856,488.2497580136622,479.01671484884605,0,
2023-01-20 06:20:00,21.508043095130517,56.23229830696499,1013.5017498701526,0,66.67019451318959,68.68244991950186,66.00911156317505,70.23637661943641,67.11953992334057,100.18622103940437,101.20046870558009,98.95277036029235,100.1103720858003,101.0504505536129,0.20973750436934252,0.2157232494690553,0.18598486133590247,0.19925414661609409,0.21624822028690913,483.9708576477131,483.0086249082764,494.5078274957591,482.4828184590165,482.6036828851696,0,
2023-01-20 06:25:00,23.328056888986968,60.65139335157643,1012.4903464630537,0,71.01085504226265,68.29892760485298,68.40763712006348,69.49172878451378,68.68891280332745,99.43349869062644,98.92647027576209,98.93618912388673,99.73556208298429,100.03900294270798,0.17708837327665497,0.20971075365274075,0.1843786626828309,0.2112169630034626,0.2097138527197465,490.88135551717426,489.35336654359594,490.44359731281565,492.174686340145,497.0429256648051,0,
2023-01-20 06:30:00,21.02723548324,59.24750726883029,1012.985132466736,0,65.76648751317178,69.05235593313655,68.13734399369864,64.31882425552354,67.19453856727881,101.0974929205478,99.1919534500355,100.05056957325924,101.51770824271054,99.77254068889,0.1826727012540847,0.22372202998107485,0.1890669575311983,0.23497843900893634,0.19851655132623625,489.82590964685465,492.9020953556008,490.1396344833333,490.5331499776258,497.424699316062,0,
2023-01-20 06:35:00,22.406622034222675,61.85034303762221,1013.2358188845928,0,67.95470043156756,65.19465231808289,69.07145647720989,67.54490155741712,67.16646553220345,101.5270826202503,98.43912151188101,101.82528937886175,98.53452647984435,100.64236834522809,0.20204430608767227,0.19164659963277925,0.2011229971094018,0.190843344050626,0.20126791081909087,473.85145143246643,484.27230100672875,487.85521508260376,483.48701266318864,488.2179053406717,0,
2023-01-20 06:40:00,21.827370865709167,61.16736167368423,1013.2633124800217,0,67.72932469984052,67.00625358492432,68.4947214337292,67.87005818489492,64.64666947407923,100.23703655239119,100.30522819457235,101.36300355631565,100.44915145119872,99.72048628437213,0.22695117050533947,0.21658243700898186,0.1865720716164063,0.1964298121798555,0.21468798875772863,487.9596526701334,488.4472985270672,492.7752358677512,487.4283474373984,493.7832274421133,0,
2023-01-20 06:45:00,22.6386771398803,60.49423815123297,1013.0919864404113,0,68.06704805298422,69.4047599152124,67.10922280939275,65.30226638481886,67.54364596331716,100.38908568992215,100.48134590156748,100.50117704095538,100.65190446664982,100.15184283544019,0.2146747947796118,0.21467112619209316,0.18256501282109402,0.2104318287009111,0.19368622987761158,483.66091238118634,484.83962991208364,487.00940032197343,486.8329824807822,481.80491012984817,0,
2023-01-20 06:50:00,21.936426460813877,63.062071420034144,1012.6771181493771,0,68.69698125086843,66.35023899392009,66.11447600296734,66.65552773714673,68.36221610273402,101.38042820184435,99.3248957182834,98.52394427783706,100.27683962411301,101.88300412443353,0.23952142526551873,0.1794648673789535,0.21642644431976718,0.2017286469273697,0.18900709338697186,479.67888718129166,489.07518655264687,486.1610339057493,495.16207218944965,479.56206973573944,0,
